,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2,fid,dim,rep
2130,0.10667070110542,0.0492235069193165,0.2680238680536357,-0.4634162284811337,0.1014671834697409,0.1078510267955802,0.1500433603878549,0.1826820112197839,22,2,30
2131,0.2823248572640547,0.0363745111289184,0.2580046855186577,-0.5119954726493383,0.0965023613847206,0.1105676339541762,0.1393284460088503,0.1873259846511893,22,2,31
2132,0.0423582852860344,0.0373636529432913,0.292400405494211,-0.5131772143940413,0.0726487045566774,0.0756125762580077,0.1095009633159006,0.1254818630638793,22,2,32
2133,0.2564767607597127,0.0410756340451545,0.2598373145048673,-0.5049714250381518,0.0649902077304659,0.0712694575994891,0.0975982807808689,0.1380488853340495,22,2,33
2134,0.1480999423084719,0.0394634612884625,0.2630444582088269,-0.5030416514131811,0.1156192445404145,0.1161011611721504,0.1365794121539364,0.1788421310679125,22,2,34
2135,0.2336341634049084,0.0467228350919115,0.2423308791620358,-0.5254363152720769,0.0740268347590189,0.0721632585480882,0.0986910751614034,0.1244633339357471,22,2,35
2136,0.1860765076889071,0.037454763307607,0.2669685868194454,-0.5110239450119852,0.0897225171007496,0.1031488064188664,0.1352952516284634,0.1643413675013457,22,2,36
2137,0.2174679907809553,0.0507600363231422,0.2487285455089887,-0.5431787110789577,0.0689751450299145,0.0685377976646043,0.072042840797172,0.0772535623178176,22,2,37
2138,0.1970715030601507,0.0569191665550208,0.2591470366096186,-0.538701839874053,0.0665214976401572,0.0660399352795538,0.0947860344050649,0.1350847626634438,22,2,38
2139,0.2654477373249947,0.0349793655110001,0.3025875866864549,-0.5241812109291841,0.1099176790352433,0.1136105774179442,0.1250119165124634,0.1518862456035152,22,2,39
2140,0.0720117943945908,0.0441176162151712,0.2572008661961464,-0.5193141448766151,0.1273679435615378,0.1317480477676879,0.1492323474320667,0.1995035614724822,22,2,40
2141,0.0451411837022167,0.0488861698817308,0.2762220392158404,-0.5157464356388057,0.1178110687522833,0.1239958439395888,0.1550799032657016,0.1766912730258116,22,2,41
2142,0.0968813944591752,0.0425622515745883,0.2600451940064582,-0.5223202308808366,0.1295578761576653,0.1324056778217573,0.1385728185285886,0.1565147137913038,22,2,42
2143,0.1356556721436868,0.0416225982987183,0.2437525696017058,-0.5133266561669607,0.0969626438089932,0.0969148536923903,0.1499945406343421,0.168112158084345,22,2,43
2144,0.2708451699885558,0.0405912108448664,0.2645389755438727,-0.5209162126096095,0.1121438480923953,0.1157319405718539,0.1389204968850007,0.1555468844613237,22,2,44
2145,0.1345997797697391,0.0471397756308432,0.2703154731828167,-0.5238466168816914,0.1221876020880428,0.1256620288697822,0.158477166636424,0.1883103258837434,22,2,45
2146,0.2282699433532338,0.047079736837498,0.268497071002116,-0.5186608127044088,0.1565733851944262,0.1595936357418854,0.1781221594256781,0.2169325344477702,22,2,46
2147,0.1796753964020024,0.0489355237868848,0.2558722480296125,-0.5289945740054185,0.112182452578279,0.114688083303754,0.1158368438715164,0.1411096198084407,22,2,47
2148,0.1387330175982636,0.0393128408834621,0.315189728244695,-0.5114979172999305,0.0873448118971849,0.0984641742914017,0.1252553768057585,0.1597666229825906,22,2,48
2149,0.1973011027955649,0.0445630516602677,0.2716374091946584,-0.5141214429518413,0.1368346993201388,0.1376531939784716,0.1474143899197978,0.170455874077303,22,2,49
2150,0.1889674822256317,0.0483109911279004,0.2702171354501302,-0.5569863253874567,0.1082358182374986,0.1094943097295869,0.1280964083199837,0.1772319530221646,22,2,50
2151,0.1637563040812154,0.037814254946317,0.2783526419929105,-0.49630311886307,0.1263526816619516,0.130666431657872,0.1671364603637556,0.2360582632412866,22,2,51
2152,0.1961873550569327,0.038961810693245,0.2334140040757888,-0.4646869422058007,0.1219063824439213,0.1372926375279742,0.1477015132284994,0.1944614443529813,22,2,52
2153,0.2621242284734362,0.0373081034853379,0.2887849304919638,-0.480348933629189,0.1169221972655355,0.1215207332923237,0.15683944355501,0.185055023844325,22,2,53
2154,0.0891936467003491,0.0468921668605652,0.2486846661818056,-0.5228744866168213,0.152806715735372,0.156755150800947,0.1670999902594356,0.20209568615405,22,2,54
2155,0.1912415321487972,0.0431678532863349,0.2392580535679021,-0.5090275666564119,0.0919353008458487,0.1072882034758216,0.1500016268507753,0.2195394574741777,22,2,55
2156,0.129619919266132,0.0466300118402836,0.2781788615210134,-0.5007184082788587,0.0918854267968155,0.1047298828102634,0.1297965220036606,0.1999425230597596,22,2,56
2157,0.180779414508121,0.0430601947372805,0.2830675430439551,-0.4899332802596166,0.1332625257416083,0.1412700308913289,0.1831615089002289,0.2022470159796539,22,2,57
2158,0.3143301260904913,0.0460194389815384,0.2676783703742806,-0.5061036114242374,0.095001238229924,0.1031869832341364,0.1278630561148711,0.1412812035732565,22,2,58
2159,0.1621428878279718,0.0414552867934709,0.2809898381704727,-0.4977744327491146,0.0980177490901802,0.105796780468782,0.1360637785524135,0.2046311506493093,22,2,59
2160,0.1720296386905517,0.0427770301657489,0.2528483310438188,-0.4885227905200352,0.1604110986473669,0.1600108953005367,0.1818221089099477,0.2150017019601805,22,2,60
2161,0.1154148949825009,0.0498266451059547,0.2447426805803415,-0.5210429481123217,0.0927169055524185,0.0909150125759323,0.1417945423478215,0.1525872518067508,22,2,61
2162,0.1116291084701166,0.0396097083323261,0.3107613666534866,-0.5032601915234858,0.1211863186888302,0.130320546165469,0.1793184352814101,0.2115616252330712,22,2,62
2163,0.2063730905638483,0.0441427823311851,0.3124275531801495,-0.5074390288488735,0.0850610592271933,0.0880060226888448,0.1376815419888694,0.1942245251201849,22,2,63
2164,0.1234530313519703,0.0425689957057757,0.2846174821797991,-0.516946236565283,0.1087722214260324,0.1146332384191862,0.1449923519997152,0.1662732966633846,22,2,64
2165,0.222596175061882,0.0572640095054483,0.2705222746420022,-0.5247775778128614,0.0873943574611699,0.1017254490301112,0.1193766154891989,0.1511389714135486,22,2,65
2166,0.2010144526245873,0.0358945391806111,0.2393980591531038,-0.5174658592569075,0.1176261020987741,0.1335727567497765,0.1615477282941656,0.2251034286068999,22,2,66
2167,0.2279045196228766,0.046291574560878,0.2914229366219286,-0.5292878661667815,0.1054494206435258,0.1137281351186304,0.1282244448175129,0.1667314186825317,22,2,67
2168,0.2653189618140251,0.0437261207751883,0.2679105454162386,-0.5231938579916648,0.1018640147902214,0.1251182325471475,0.110223810279816,0.1749163620787531,22,2,68
2169,0.2214155071388075,0.0351143892610975,0.2351650108837022,-0.5196647874448297,0.102405067366664,0.1010070285873446,0.1404619805135288,0.1735227539149797,22,2,69
2170,0.1433038908157974,0.0458909042576544,0.298473857276538,-0.5282858298000181,0.0862211627382121,0.0963332223959225,0.1224774030171022,0.1447739385680214,22,2,70
2171,0.1780998157575255,0.0390630653174052,0.2867148298003086,-0.5094583190842509,0.1206887015025796,0.1233729473956265,0.1592677187269704,0.1867104439400727,22,2,71
2172,0.1613713828198011,0.0487780334539394,0.2925260921281518,-0.5158404048805139,0.0998481498990981,0.1063988026972709,0.1346108343361827,0.1824448939322538,22,2,72
2173,0.1961687814583932,0.0480676718688181,0.241612495106584,-0.5294515528307143,0.1074180470088678,0.1066940307631154,0.1057490072049759,0.1214759440337851,22,2,73
2174,0.1997822785347037,0.0390377482019634,0.2867345454359459,-0.5120965830850892,0.0921472384393482,0.0909566763649162,0.1273405291295197,0.1652168923338164,22,2,74
2175,0.1566941876851489,0.0492479605062859,0.2671528918019294,-0.5312329165733598,0.1036020632527775,0.1092929415010374,0.1231477289874135,0.1747389985764235,22,2,75
2176,0.1784499274471589,0.0499165311731373,0.2749975312280968,-0.5330220756486685,0.1548460107331656,0.1532013251489187,0.1646803548717871,0.1753594711757727,22,2,76
2177,0.1574588810728088,0.0409402772798751,0.2652604880268983,-0.5305567231535141,0.1421599087210685,0.1433496268880831,0.1753011947908149,0.2064248301666265,22,2,77
2178,0.3376470689363602,0.0415348761661352,0.2703883390648835,-0.5196218885285291,0.1107079308712797,0.1177294282201845,0.1515213257898787,0.2007094394428014,22,2,78
2179,0.1951252825726545,0.0406820719833263,0.2708419184110751,-0.4954704084153321,0.124115247992449,0.1335532957633095,0.1472184891001798,0.1897027708335915,22,2,79
2180,0.1481886415547043,0.0343904524710313,0.276962914749684,-0.5251243218338755,0.0597008404984868,0.061601461464024,0.0871993378469757,0.1179291222845232,22,2,80
2181,0.1330340547320514,0.0416370148412216,0.3005303459155809,-0.5076332372270175,0.1113344413105308,0.1246480886426746,0.1464660770981596,0.1623219074156953,22,2,81
2182,0.2810251243098312,0.035067955806198,0.254582586657375,-0.4989140443095983,0.1673035510169993,0.1682074230197736,0.1982736301519233,0.2273064850303896,22,2,82
2183,0.2898084946616412,0.04656255279855,0.2702805587393135,-0.5539126390993077,0.0832736655356044,0.0910796973443159,0.1080624853860425,0.1404516958874079,22,2,83
2184,0.1616569454795102,0.0528516402182091,0.2575967759497677,-0.5514105965365823,0.0765435973327448,0.0758748550716065,0.1048748571319022,0.1201879415534966,22,2,84
2185,0.16817667660181,0.0520026273641898,0.2545369195715344,-0.5308863209997117,0.1113424775042771,0.1186193601824476,0.1255113590342456,0.1532606307660575,22,2,85
2186,0.1573729482702786,0.0404911060100724,0.3198017007097442,-0.5112460909463927,0.1155314641315138,0.1164148816582064,0.1346402693689027,0.1665736241348914,22,2,86
2187,0.1368424812688539,0.0495932490353865,0.2964964814718912,-0.5279923736709444,0.0815216759333233,0.087625766867056,0.1000318473342852,0.1523495831373538,22,2,87
2188,0.0796133290783353,0.0412600209913308,0.2606728877176663,-0.5253509335627299,0.093034814890238,0.0992476153259933,0.1379470484069073,0.1544841458237374,22,2,88
2189,0.0976240034826633,0.0411158957684481,0.2578666393617221,-0.53126911887115,0.1118550977728888,0.114567496912577,0.1145359282725516,0.1531121505137939,22,2,89
2190,0.1464730957678038,0.0324681084458558,0.3004727012212567,-0.5021704281067391,0.0788988994873388,0.081036643778164,0.1391127556057954,0.1764957548030403,22,2,90
2191,0.0777383903832383,0.0430320914190578,0.2439915710301738,-0.4856116613803901,0.1105865470023724,0.109436774154954,0.1541259084950391,0.2077618715130197,22,2,91
2192,0.2032237526616943,0.0462307980185502,0.2865282125176927,-0.4951143429939266,0.0609875721248592,0.0590956942290785,0.0892218369649664,0.1087166532472833,22,2,92
2193,0.180492081313443,0.0414701231745477,0.2361712396461723,-0.533064278240442,0.1166407219829962,0.1159029432934469,0.1355413700186187,0.1637283996675284,22,2,93
2194,0.162526286533176,0.0482180811483728,0.2429683330344569,-0.5064423851360971,0.1173204104271299,0.1179461196758164,0.156054696202006,0.1938780193496471,22,2,94
2195,-0.0040647386638285,0.0446954670819607,0.2605191376970758,-0.5340221700456299,0.0923825648382002,0.0913757393168357,0.1087007612596742,0.1229962413636988,22,2,95
2196,0.188790289610213,0.0426719633223847,0.3212700326140175,-0.5111386115114434,0.0632781233105478,0.0944968276290597,0.095908338808605,0.1405548272390999,22,2,96
2197,0.0822700384512812,0.0407504796868329,0.2887434203816267,-0.5497189604797214,0.0649203529031785,0.06308399043068,0.0925021620519439,0.1338988928836413,22,2,97
2198,0.2733697137946329,0.0420164963506196,0.2599145589132769,-0.4754074257455813,0.1308413810782739,0.1344328206508541,0.1528875218063027,0.1930829929126629,22,2,98
2199,0.2409945557307481,0.0482641497572381,0.3111531887756857,-0.5212228659087131,0.0851134910138207,0.0846433935463282,0.1430641848062217,0.1738482939346166,22,2,99
2200,1.570458599622604,0.0009727492814786,0.3408785857392827,-0.1504059553481466,0.6109901657338304,0.6103832381233308,0.8546147416083508,0.873200570034254,23,2,0
2201,1.566716426529147,0.0012403692977126,0.2940564158894815,-0.1759006973594253,0.6089902518176871,0.6103078306908487,0.8572837268565519,0.8722240267739317,23,2,1
2202,1.5968923203478402,0.0014760723354518,0.3146480077283795,-0.1692743675203469,0.5863977511473188,0.5959353062930512,0.845906488438307,0.865714179316955,23,2,2
2203,1.5311151123090518,0.0014121274429114,0.2774428454676675,-0.1656472243205287,0.6186135536236734,0.6189752040970293,0.8618448184607131,0.8765240958122696,23,2,3
2204,1.6009311469228562,0.0014753546188593,0.3019623264670882,-0.1633312007940024,0.6070122225360333,0.6098264653112897,0.8589609420034888,0.8753666747731523,23,2,4
2205,1.660867355388092,0.0012651386460892,0.3507824086821425,-0.1521419272525745,0.6073333179456275,0.6071853704904295,0.8546303766711956,0.8808699211794598,23,2,5
2206,1.6507935516391168,0.0015489097689476,0.2933683876416382,-0.1848358041157582,0.5991374255763564,0.6002116041301515,0.8481441790290545,0.8751041459518555,23,2,6
2207,1.598934918224255,0.0012581236048957,0.3331752016457102,-0.149299587491778,0.6045065687651853,0.6045594814520989,0.8432374020080645,0.8636803958407051,23,2,7
2208,1.6402344808079934,0.0011939255544396,0.3204645780362939,-0.1631900399512516,0.6005579160733051,0.6058006586997648,0.8489496839510778,0.8762817100060832,23,2,8
2209,1.5307716487375718,0.0013629711146514,0.2953173283402306,-0.1506536893323522,0.6154099289173474,0.6148398638145687,0.8656076647900321,0.8838284036788798,23,2,9
2210,1.5041428766334115,0.0016669663978275,0.316556767509052,-0.1683429007995227,0.6251650202873598,0.6246472765467759,0.8728842812140271,0.890140263982582,23,2,10
2211,1.5752719965093367,0.0015399723773497,0.2957761128869435,-0.1807051293144014,0.6119288606043263,0.6115446246933273,0.8550421668637436,0.8696586263184529,23,2,11
2212,1.5299884805934996,0.00123633195595,0.2864821428013468,-0.1537793308488866,0.6214235392558933,0.6251355094673616,0.8668607704987701,0.8819430640364326,23,2,12
2213,1.5120866010314515,0.0012680664296032,0.2872531625637264,-0.1595600740673616,0.604186230993907,0.6052249438923785,0.8425092175716251,0.8556876934161198,23,2,13
2214,1.5970428158898786,0.0014630792532726,0.2703722717552023,-0.1689872719393948,0.606128954415306,0.6065441200311532,0.8467112589286255,0.8692331707888238,23,2,14
2215,1.6163307817817534,0.0012798474849736,0.2970355300907942,-0.1510759022799422,0.5979996698743844,0.5986089930402021,0.8474533983041375,0.8752192372052964,23,2,15
2216,1.6438458549826749,0.0013742555234305,0.2882125868801058,-0.1666017815513837,0.5896868527612353,0.5900896405317726,0.8199097126702692,0.8325261897534915,23,2,16
2217,1.489213966375086,0.0012237526388305,0.2860532168278946,-0.1676952238114878,0.6191903420055511,0.6187953892708773,0.8729081740350936,0.8872930154901238,23,2,17
2218,1.593333748096486,0.0012699367631137,0.3191682429280733,-0.1526350540535185,0.6026043943343891,0.603018583507377,0.8463201890291874,0.8590440072132168,23,2,18
2219,1.5979428006606664,0.0012085421069069,0.2564911184403367,-0.1593503915343653,0.6129825071491395,0.6130576397500671,0.8636201141031806,0.8845384902531613,23,2,19
2220,1.4111968504597467,0.0012575556349054,0.3281803891156382,-0.1685864371669556,0.6204538333054839,0.6205110640025098,0.8720052082990065,0.8868761788134123,23,2,20
2221,1.6408960340344474,0.0011669433903071,0.2913179639367223,-0.1656187113490829,0.6011377535349076,0.6010808226441766,0.8551713153871926,0.8757931386682083,23,2,21
2222,1.4763659499369104,0.0014953320313598,0.2786861857852116,-0.1586826278516426,0.6336121816147626,0.6351133542927407,0.877839809368689,0.8885983787986972,23,2,22
2223,1.530466199755678,0.0012391103456847,0.2980469038388048,-0.1528356780071326,0.6251506227512286,0.6246506013341573,0.8723245293636573,0.8941564782045714,23,2,23
2224,1.558403608948246,0.0012788349400052,0.2983877269792452,-0.167362207623856,0.601140955351264,0.6016837764106415,0.8395081188259613,0.8513150263006618,23,2,24
2225,1.5592172315855437,0.0012387361886496,0.2525242859488169,-0.149954787512041,0.6091008924488412,0.6083157498518044,0.8606926843955716,0.8802768059842437,23,2,25
2226,1.6089669395879154,0.0013586931144269,0.2562137603768031,-0.1638637165298146,0.6081638578332728,0.607457100025464,0.8633304847552279,0.8849980801938843,23,2,26
2227,1.639877889766321,0.0014049066993405,0.2284721667401369,-0.1603044519890046,0.599424010795523,0.5987282853329456,0.8595937211743283,0.8810536267582132,23,2,27
2228,1.6150787927978487,0.0014012941262786,0.2448308534298613,-0.1546445659606101,0.5914251454597792,0.5949631832628748,0.8435868651707776,0.8669822806149169,23,2,28
2229,1.6667565415958832,0.001229572036899,0.2775104931404139,-0.1876544174655037,0.6011984989530703,0.6053100128693492,0.8395151065738169,0.8565757976916059,23,2,29
2230,1.6884301621955886,0.0013172696763224,0.2725303523614003,-0.1825164595884528,0.5864995334443067,0.5917922180278515,0.8254852475719334,0.8559086403848287,23,2,30
2231,1.51563340215173,0.0012731306714267,0.2713304360721245,-0.1546136507717339,0.6150709430734342,0.6176323162836198,0.87169347245651,0.8932980076792386,23,2,31
2232,1.6446352113908502,0.0011467161920883,0.3564524997968192,-0.1771514705662119,0.5933638900802102,0.5925564211376027,0.8339139774676178,0.8496209956166955,23,2,32
